Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.90%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1645645945,10,,Aggregated,8.8,0,120,130,140,150,200,270,350,410,670,670,670,952,0,120,139.3358929,70.916625,670.067542,17
1645645946,10,,Aggregated,8.9,0,120,130,140,150,200,270,350,410,670,670,670,961,0,120,139.7660094,70.916625,670.067542,17
1645645947,10,,Aggregated,8.9,0,120,130,150,150,200,270,350,410,670,670,670,970,0,120,139.8338226,70.916625,670.067542,17
1645645948,10,,Aggregated,8.9,0,120,130,140,150,200,270,350,410,670,670,670,979,0,120,139.8151905,70.916625,670.067542,17
1645645949,10,,Aggregated,8.8,0,120,130,140,150,200,270,350,410,670,670,670,988,0,120,139.7043495,70.916625,670.067542,17
1645645950,10,,Aggregated,8.7,0,120,130,140,150,200,270,350,410,670,670,670,996,0,120,139.6085409,70.916625,670.067542,17
1645645951,10,,Aggregated,8.8,0,120,130,140,150,200,270,350,410,650,670,670,1006,0,120,140.0349309,70.916625,670.067542,17
1645645952,10,,Aggregated,8.7,0,120,130,140,150,200,270,350,410,650,670,670,1014,0,120,139.7287268,70.916625,670.067542,17
1645645953,10,,Aggregated,8.6,0,120,130,140,150,200,260,350,410,650,670,670,1023,0,120,139.3635533,70.916625,670.067542,17
1645645954,10,,Aggregated,8.8,0,120,130,140,150,200,260,350,410,650,670,670,1032,0,120,139.0894684,70.916625,670.067542,17
1645645955,10,,Aggregated,8.8,0,120,130,140,150,200,260,350,410,650,670,670,1041,0,120,139.0016493,70.916625,670.067542,17
1645645956,10,,Aggregated,8.8,0,120,130,140,150,200,260,350,410,650,670,670,1049,0,120,139.1982931,70.916625,670.067542,17
1645645957,10,,Aggregated,8.8,0,120,130,140,150,200,260,350,410,650,670,670,1058,0,120,139.2313857,70.916625,670.067542,17
1645645958,10,,Aggregated,8.7,0,120,130,140,150,200,260,350,410,650,670,670,1067,0,120,139.1850333,70.916625,670.067542,17
1645645959,10,,Aggregated,8.8,0,120,130,140,150,200,260,350,410,650,670,670,1076,0,120,139.1510838,70.916625,670.067542,17
1645645960,10,,Aggregated,8.8,0,120,130,140,150,200,260,350,410,650,670,670,1084,0,120,139.1361415,70.916625,670.067542,17
1645645961,10,,Aggregated,8.7,0,120,130,140,150,200,260,350,410,650,670,670,1093,0,120,139.0742552,70.916625,670.067542,17
1645645962,10,,Aggregated,8.8,0,120,130,140,150,200,250,340,400,650,670,670,1102,0,120,139.024382,70.916625,670.067542,17
1645645963,10,,Aggregated,8.9,0,120,130,140,150,200,250,340,400,650,670,670,1111,0,120,138.9489163,70.916625,670.067542,17
1645645964,10,,Aggregated,8.8,0,120,130,140,150,200,250,340,400,650,670,670,1120,0,120,138.8779945,70.916625,670.067542,17
1645645965,10,,Aggregated,8.7,0,120,130,140,150,200,250,340,400,650,670,670,1129,0,120,138.8451489,70.916625,670.067542,17
1645645966,10,,Aggregated,8.7,0,120,130,140,150,190,250,340,400,650,670,670,1138,0,120,138.6491162,70.916625,670.067542,17
1645645967,10,,Aggregated,8.7,0,120,130,140,150,190,250,340,400,650,670,670,1146,0,120,138.290089,70.916625,670.067542,17
1645645968,10,,Aggregated,8.8,0,120,130,140,150,190,250,340,400,650,670,670,1156,0,120,138.1398069,70.916625,670.067542,17
1645645969,10,,Aggregated,8.8,0,120,130,140,150,190,250,340,400,650,670,670,1165,0,120,138.075175,70.916625,670.067542,17
1645645970,10,,Aggregated,8.8,0,120,130,140,150,190,250,340,400,650,670,670,1172,0,120,137.8789076,70.916625,670.067542,17
1645645971,10,,Aggregated,8.9,0,120,130,140,150,200,260,360,510,650,670,670,1179,0,120,140.2066841,70.916625,670.067542,17
1645645972,10,,Aggregated,8.9,0,120,130,140,150,200,270,370,570,650,670,670,1187,0,120,141.3717052,70.916625,670.067542,17
1645645973,10,,Aggregated,8.4,0,120,130,140,150,200,270,370,570,650,670,670,1196,0,120,141.3462977,70.916625,670.067542,17
1645645974,10,,Aggregated,8.4,0,120,130,140,150,200,270,370,550,650,670,670,1205,0,120,141.3423363,70.916625,670.067542,17
1645645975,10,,Aggregated,8.5,0,120,130,140,150,200,270,370,550,650,670,670,1214,0,120,141.2789954,70.916625,670.067542,17
1645645976,10,,Aggregated,8.5,0,120,130,140,150,200,260,370,550,650,670,670,1223,0,120,140.9693124,70.916625,670.067542,17
1645645977,10,,Aggregated,8.5,0,120,130,140,150,200,260,370,550,650,670,670,1232,0,120,140.6284845,70.916625,670.067542,17
1645645978,10,,Aggregated,8.5,0,120,130,140,150,200,260,370,550,650,670,670,1241,0,120,140.3533846,70.916625,670.067542,17
1645645979,10,,Aggregated,8.5,0,120,130,140,150,200,260,370,550,650,670,670,1250,0,120,140.0466413,70.916625,670.067542,17
1645645980,10,,Aggregated,8.5,0,120,130,140,150,190,260,370,550,650,670,670,1259,0,120,139.7961,70.916625,670.067542,17
1645645981,10,,Aggregated,8.5,0,120,130,140,150,200,270,370,550,650,670,670,1267,0,120,140.5110113,70.916625,670.067542,17
1645645982,10,,Aggregated,8.5,0,120,130,140,150,200,270,370,550,650,670,670,1275,0,120,140.8496207,70.916625,670.067542,17
1645645983,10,,Aggregated,8.8,0,120,130,140,150,200,270,370,550,650,670,670,1284,0,120,140.9208459,70.916625,670.067542,17
1645645984,10,,Aggregated,8.8,0,120,130,140,150,200,270,370,550,650,670,670,1293,0,120,140.8952324,70.916625,670.067542,17
1645645985,10,,Aggregated,8.8,0,130,130,140,150,200,270,360,540,650,670,670,1301,0,130,140.9834157,70.916625,670.067542,17
1645645986,10,,Aggregated,8.7,0,120,130,140,150,200,270,360,540,650,670,670,1310,0,120,140.7518646,70.573916,670.067542,17
1645645987,10,,Aggregated,8.7,0,120,130,140,150,200,270,360,540,650,670,670,1320,0,120,140.5167715,70.573916,670.067542,17
1645645988,10,,Aggregated,8.7,0,120,130,140,150,200,270,360,540,650,670,670,1329,0,120,140.2580108,70.573916,670.067542,17
1645645989,10,,Aggregated,8.7,0,120,130,140,150,200,270,360,540,650,670,670,1338,0,120,139.9967422,70.573916,670.067542,17
1645645990,10,,Aggregated,8.7,0,120,130,140,150,200,260,360,540,650,670,670,1347,0,120,139.749188,70.573916,670.067542,17
1645645991,10,,Aggregated,8.7,0,120,130,140,150,200,260,360,540,650,670,670,1356,0,120,139.5266209,70.573916,670.067542,17
1645645992,10,,Aggregated,8.6,0,120,130,140,150,200,260,360,540,650,670,670,1365,0,120,139.3104471,70.573916,670.067542,17
1645645993,10,,Aggregated,8.9,0,120,130,140,150,190,260,360,540,650,670,670,1374,0,120,139.086096,70.573916,670.067542,17
1645645994,10,,Aggregated,8.9,0,120,130,140,150,190,260,360,540,650,670,670,1383,0,120,138.8724992,70.573916,670.067542,17
1645645995,10,,Aggregated,8.9,0,120,130,140,150,190,260,360,540,650,670,670,1392,0,120,138.6708125,70.573916,670.067542,17
1645645996,10,,Aggregated,9,0,120,130,140,150,200,260,360,510,650,670,670,1401,0,120,139.0411504,70.573916,670.067542,17
1645645997,10,,Aggregated,9,0,120,130,140,150,200,260,360,510,650,670,670,1409,0,120,139.05897,70.573916,670.067542,17
1645645998,10,,Aggregated,8.9,0,120,130,140,150,200,260,360,510,650,670,670,1418,0,120,139.1518507,70.573916,670.067542,17
1645645999,10,,Aggregated,8.9,0,120,130,140,150,200,260,360,510,650,670,670,1427,0,120,139.1413137,70.573916,670.067542,17
1645646000,10,,Aggregated,8.8,0,120,130,140,150,200,260,360,510,650,670,670,1436,0,120,139.0878307,70.573916,670.067542,17
1645646001,10,,Aggregated,8.8,0,120,130,140,150,200,260,360,510,650,670,670,1444,0,120,138.8040407,70.246208,670.067542,17
1645646002,10,,Aggregated,8.9,0,120,130,140,150,200,260,360,510,650,670,670,1453,0,120,138.8741674,70.246208,670.067542,17
1645646003,10,,Aggregated,8.8,0,120,130,140,150,200,260,360,510,650,670,670,1462,0,120,138.6513484,70.246208,670.067542,17
1645646004,10,,Aggregated,8.7,0,120,130,140,150,190,260,360,510,650,670,670,1471,0,120,138.3964857,68.002958,670.067542,17
1645646005,10,,Aggregated,8.8,0,120,130,140,150,190,260,360,510,650,670,670,1480,0,120,138.2190156,68.002958,670.067542,17
1645646006,10,,Aggregated,8.8,0,120,130,140,150,200,260,360,510,650,670,670,1489,0,120,138.6653471,68.002958,670.067542,17
1645646007,10,,Aggregated,8.8,0,120,130,140,150,200,260,360,510,650,670,670,1497,0,120,138.6374396,68.002958,670.067542,17
1645646008,10,,Aggregated,8.8,0,120,130,140,150,200,250,350,510,650,670,670,1506,0,120,138.5792796,68.002958,670.067542,17
1645646009,10,,Aggregated,8.7,0,120,130,140,150,200,250,350,510,650,670,670,1515,0,120,138.5022924,68.002958,670.067542,17
1645646010,10,,Aggregated,8.8,0,120,130,140,150,200,250,350,510,650,670,670,1524,0,120,138.4040669,68.002958,670.067542,17
1645646011,10,,Aggregated,8.8,0,120,130,140,150,200,250,350,510,650,670,670,1533,0,120,138.2632019,68.002958,670.067542,17
1645646012,10,,Aggregated,8.8,0,120,130,140,150,190,250,350,510,650,670,670,1542,0,120,138.1429898,68.002958,670.067542,17
1645646013,10,,Aggregated,8.8,0,120,130,140,150,190,250,350,510,650,670,670,1551,0,120,138.3635968,68.002958,670.067542,17
1645646014,10,,Aggregated,8.9,0,120,130,140,150,190,250,350,510,650,670,670,1560,0,120,138.1234238,68.002958,670.067542,17
1645646015,10,,Aggregated,8.6,0,120,130,140,150,190,250,350,510,650,670,670,1569,0,120,137.9906919,68.002958,670.067542,17
1645646016,10,,Aggregated,8.7,0,120,130,140,150,190,250,350,510,650,670,670,1578,0,120,137.7533418,68.002958,670.067542,17
1645646017,15,,Aggregated,8.6,0,120,130,140,150,200,250,350,510,650,670,670,1592,0,120,137.8946279,68.002958,670.067542,17
1645646018,15,,Aggregated,8.8,0,120,130,140,150,200,250,350,510,650,670,670,1605,0,120,137.6619022,68.002958,670.067542,17
1645646019,15,,Aggregated,9.2,0,120,130,140,150,200,250,350,510,650,670,670,1620,0,120,137.6431368,68.002958,670.067542,17
1645646020,15,,Aggregated,9.7,0,120,130,140,150,190,250,350,510,650,670,670,1630,0,120,137.505415,67.431875,670.067542,17
1645646021,15,,Aggregated,10,0,120,130,140,150,200,260,370,550,650,670,670,1638,0,120,139.3209913,67.431875,670.067542,17
1645646022,15,,Aggregated,10.4,0,120,130,140,150,200,280,420,570,650,670,670,1648,0,120,141.3480704,67.431875,670.067542,17
1645646023,15,,Aggregated,10.4,0,120,130,140,150,210,290,410,570,650,670,670,1658,0,120,142.6623398,67.431875,670.067542,17
1645646024,15,,Aggregated,10.5,0,120,130,150,150,210,320,420,570,650,670,670,1666,0,120,143.9500546,67.431875,670.067542,17
1645646025,15,,Aggregated,10.7,0,120,130,150,160,220,330,430,570,650,670,670,1678,0,120,145.1941185,67.431875,670.067542,17
1645646026,15,,Aggregated,10.6,0,120,130,150,160,210,330,430,570,650,670,670,1690,0,120,144.8934369,67.431875,670.067542,17
1645646027,15,,Aggregated,10.8,0,120,130,150,150,210,330,430,570,650,670,670,1702,0,120,144.8317976,67.431875,670.067542,17
1645646028,15,,Aggregated,11,0,120,130,150,150,210,330,430,570,650,670,670,1713,0,120,144.4617918,67.431875,670.067542,17
1645646029,15,,Aggregated,10.9,0,120,130,150,150,210,330,430,570,650,670,670,1724,0,120,144.1527269,67.431875,670.067542,17
1645646030,15,,Aggregated,10.8,0,120,130,150,150,210,330,430,570,650,670,670,1735,0,120,144.1045393,67.431875,670.067542,17
1645646031,15,,Aggregated,10.7,0,120,130,150,160,220,340,430,570,650,670,670,1745,0,120,145.1419095,67.431875,670.067542,17
1645646032,15,,Aggregated,10.6,0,120,130,150,160,220,350,440,570,650,670,670,1753,0,120,146.6419567,67.431875,670.067542,17
1645646033,15,,Aggregated,10.6,0,120,130,150,160,220,360,470,570,650,670,670,1762,0,120,148.1386091,67.431875,670.067542,17
1645646034,15,,Aggregated,10.5,0,120,140,150,160,230,360,480,570,650,670,670,1772,0,120,149.5900791,67.431875,670.067542,17
1645646035,15,,Aggregated,10.5,0,120,140,150,160,240,360,480,570,650,670,670,1784,0,120,150.2117507,67.431875,670.067542,17
1645646036,15,,Aggregated,10.5,0,120,140,150,160,240,360,480,570,650,670,670,1795,0,120,149.9399902,67.431875,670.067542,17
1645646037,15,,Aggregated,10.5,0,120,140,150,160,240,360,470,570,650,670,670,1808,0,120,149.5740077,67.431875,670.067542,17
1645646038,15,,Aggregated,10.5,0,120,130,150,160,230,360,470,570,650,670,670,1819,0,120,149.2452893,67.431875,670.067542,17
1645646039,15,,Aggregated,10.6,0,120,130,150,160,230,360,470,570,650,670,670,1831,0,120,148.9468344,67.431875,670.067542,17
1645646040,15,,Aggregated,10.5,0,120,130,150,160,230,360,470,570,650,670,670,1841,0,120,148.7962794,67.431875,670.067542,17
1645646041,15,,Aggregated,10.5,0,120,130,150,160,240,370,490,570,650,670,670,1849,0,120,150.046791,67.431875,670.067542,17
1645646042,15,,Aggregated,10.5,0,120,140,150,160,250,380,510,580,670,680,680,1858,0,120,151.9917587,67.431875,680.309375,17
1645646043,15,,Aggregated,10.5,0,120,140,150,160,260,390,510,580,670,680,680,1868,0,120,153.2315958,67.431875,680.309375,17
1645646044,15,,Aggregated,10.4,0,120,140,150,170,270,390,510,580,670,680,680,1877,0,120,154.489805,67.431875,680.309375,17
1645646045,15,,Aggregated,10.4,0,120,140,150,170,280,400,510,580,670,680,680,1888,0,120,155.7339616,67.431875,680.309375,17
1645646046,15,,Aggregated,10.5,0,120,140,150,170,280,400,510,580,670,680,680,1901,0,120,155.429289,67.431875,680.309375,17
1645646047,15,,Aggregated,10.2,0,120,140,150,170,280,400,510,580,670,680,680,1913,0,120,155.0550272,67.431875,680.309375,17
1645646048,15,,Aggregated,10.3,0,120,140,150,170,270,400,510,580,670,680,680,1924,0,120,154.7473257,67.431875,680.309375,17
1645646049,15,,Aggregated,10.4,0,120,140,150,170,270,400,510,580,670,680,680,1933,0,120,154.5421338,67.431875,680.309375,17
1645646050,15,,Aggregated,10.4,0,120,140,150,170,270,390,510,580,670,680,680,1945,0,120,154.3563772,67.431875,680.309375,17
1645646051,15,,Aggregated,10.4,0,120,140,150,170,270,390,510,580,670,680,680,1958,0,120,154.1471696,67.431875,680.309375,17
1645646052,15,,Aggregated,10.3,0,120,140,150,160,270,390,510,580,670,680,680,1970,0,120,153.9349273,67.431875,680.309375,17
1645646053,15,,Aggregated,10.4,0,120,140,150,160,260,390,510,580,670,680,680,1982,0,120,153.6686214,67.431875,680.309375,17
1645646054,15,,Aggregated,10.8,0,120,140,150,160,260,390,510,580,670,680,680,1993,0,120,153.4817608,67.431875,680.309375,17
1645646055,15,,Aggregated,11,0,120,140,150,160,260,390,500,580,660,680,680,2004,0,120,153.2029656,67.431875,680.309375,17
1645646056,15,,Aggregated,11.3,0,120,130,150,160,260,390,500,580,660,680,680,2016,0,120,152.8944167,67.431875,680.309375,17
1645646057,15,,Aggregated,11.9,0,120,130,150,160,260,390,500,580,660,680,680,2029,0,120,152.511409,67.431875,680.309375,17
1645646058,15,,Aggregated,11.6,0,120,130,150,160,260,390,500,580,660,680,680,2040,0,120,152.2360667,67.431875,680.309375,17
1645646059,15,,Aggregated,11.6,0,120,130,150,160,260,390,500,580,660,680,680,2051,0,120,151.9708887,67.431875,680.309375,17
1645646060,15,,Aggregated,11.5,0,120,130,150,160,260,390,500,580,660,680,680,2061,0,120,152.3195848,67.431875,680.309375,17
1645646061,15,,Aggregated,11.6,0,120,130,150,160,270,390,500,580,660,680,680,2070,0,120,153.3360775,67.431875,680.309375,17
1645646062,15,,Aggregated,11.5,0,120,140,150,170,280,400,500,580,660,680,680,2079,0,120,154.3947676,67.431875,680.309375,17
1645646063,15,,Aggregated,11.5,0,120,140,150,170,290,390,500,580,660,680,680,2089,0,120,155.4958261,67.431875,680.309375,17
1645646064,15,,Aggregated,11.2,0,120,140,150,170,300,410,500,580,660,680,680,2098,0,120,156.5929497,67.431875,680.309375,17
1645646065,15,,Aggregated,11.1,0,120,140,150,170,320,410,500,570,660,680,680,2110,0,120,157.2184264,67.431875,680.309375,17
1645646066,15,,Aggregated,10.7,0,120,140,150,170,320,410,500,570,660,680,680,2122,0,120,156.9648271,67.431875,680.309375,17
1645646067,15,,Aggregated,10.3,0,120,140,150,170,320,410,500,570,660,680,680,2134,0,120,156.6948004,67.431875,680.309375,17
1645646068,15,,Aggregated,10.5,0,120,140,150,170,310,410,500,570,660,680,680,2145,0,120,156.4717284,67.431875,680.309375,17
1645646069,15,,Aggregated,10.4,0,120,140,150,170,300,410,500,570,660,680,680,2154,0,120,156.2435073,67.431875,680.309375,17
1645646070,15,,Aggregated,10.5,0,120,140,150,170,300,410,500,570,660,680,680,2167,0,120,156.1187322,67.431875,680.309375,17
1645646071,15,,Aggregated,10.4,0,120,140,150,170,320,410,500,570,660,680,680,2175,0,120,156.9467151,67.431875,680.309375,17
1645646072,15,,Aggregated,10.5,0,120,140,150,170,330,410,510,570,660,680,680,2185,0,120,158.2807063,67.431875,680.309375,17
1645646073,15,,Aggregated,10.5,0,120,140,150,170,340,410,510,570,660,680,680,2194,0,120,159.1482494,67.431875,680.309375,17
1645646074,15,,Aggregated,10.5,0,120,140,150,170,350,410,510,570,660,680,680,2204,0,120,160.1906952,67.431875,680.309375,17
1645646075,15,,Aggregated,10.4,0,120,140,150,180,350,410,510,570,660,680,680,2216,0,120,160.475464,67.431875,680.309375,17
1645646076,15,,Aggregated,10.4,0,120,140,150,170,350,410,510,570,660,680,680,2228,0,120,160.2474604,67.431875,680.309375,17
1645646078,15,,Aggregated,10.5,0,120,140,150,170,350,410,510,570,660,680,680,2240,0,120,159.9694902,67.431875,680.309375,17
1645646079,15,,Aggregated,10.5,0,120,140,150,170,350,410,510,570,660,680,680,2251,0,120,159.8107342,67.431875,680.309375,17
1645646080,15,,Aggregated,10.5,0,120,140,150,170,350,410,510,570,660,680,680,2263,0,120,159.6527141,67.431875,680.309375,17
1645646081,15,,Aggregated,10.5,0,120,140,150,170,350,410,510,570,660,680,680,2274,0,120,159.3510094,67.431875,680.309375,17
1645646082,15,,Aggregated,10.5,0,120,140,150,170,350,410,510,580,680,60000,60000,2287,2,120,211.480801,67.431875,60028.95638,16.98513336
1645646083,15,,Aggregated,10.6,0,120,140,150,170,350,410,510,580,680,60000,60000,2301,2,120,211.2251459,67.431875,60028.95638,16.98522382
1645646084,15,,Aggregated,10.7,0,120,140,150,170,350,410,510,580,680,60000,60000,2314,2,120,210.5691113,67.431875,60028.95638,16.98530683
1645646085,15,,Aggregated,11.1,0.2,120,140,150,170,350,410,510,580,680,60000,60000,2328,2,120,209.9572693,67.431875,60028.95638,16.98539519
1645646086,15,,Aggregated,12,0.2,120,140,150,170,350,410,510,580,680,60000,60000,2336,2,120,210.2703772,67.431875,60028.95638,16.98544521
1645646087,15,,Aggregated,12.4,0.2,120,140,150,170,360,420,540,590,740,60000,60000,2345,2,120,211.8511022,67.431875,60028.95638,16.98550107
1645646088,15,,Aggregated,11.9,0.2,120,140,150,180,360,420,540,600,740,60000,60000,2355,2,120,212.6999875,67.431875,60028.95638,16.98556263
1645646089,15,,Aggregated,11.6,0.2,120,140,160,180,360,420,540,600,740,60000,60000,2364,2,120,213.2896329,67.431875,60028.95638,16.9856176
1645646090,15,,Aggregated,11.4,0.2,120,140,160,180,360,420,540,600,740,60000,60000,2374,2,120,214.0013807,67.431875,60028.95638,16.98567818
1645646091,15,,Aggregated,11.2,0.2,120,140,160,180,370,420,540,600,740,60000,60000,2386,2,120,213.9300743,67.431875,60028.95638,16.98575021
1645646092,15,,Aggregated,11,0.2,120,140,160,180,360,420,540,600,740,60000,60000,2398,2,120,213.3225785,67.159333,60028.95638,16.98582152
1645646093,15,,Aggregated,11.1,0.2,120,140,160,180,360,420,540,590,740,60000,60000,2411,2,120,212.7109529,67.159333,60028.95638,16.98589797
1645646094,15,,Aggregated,11,0,120,140,160,180,360,420,540,590,740,60000,60000,2422,2,120,212.1853117,65.290792,60028.95638,16.98596201
1645646095,15,,Aggregated,10.8,0,120,140,160,180,360,420,540,590,740,60000,60000,2434,2,120,211.6917984,65.290792,60028.95638,16.98603122
1645646096,15,,Aggregated,10.7,0,120,140,160,180,360,420,540,590,740,60000,60000,2445,2,120,211.210611,65.290792,60028.95638,16.98609407
1645646097,15,,Aggregated,10.3,0,120,140,160,180,360,420,530,590,740,60000,60000,2456,2,120,210.7723178,65.290792,60028.95638,16.98615635
1645646098,15,,Aggregated,10.7,0,120,140,150,180,360,420,530,590,740,60000,60000,2468,2,120,210.2907797,65.290792,60028.95638,16.98622366
1645646099,15,,Aggregated,11,0,120,140,150,180,360,420,530,590,740,60000,60000,2479,2,120,209.7710649,65.290792,60028.95638,16.98628479
1645646100,15,,Aggregated,11.2,0,120,140,150,180,360,420,530,590,740,60000,60000,2491,2,120,209.3508512,65.290792,60028.95638,16.98635086
1645646101,15,,Aggregated,11.5,0,120,140,150,180,360,420,540,600,740,60000,60000,2496,2,120,209.7717932,65.290792,60028.95638,16.98637821
1645646102,15,,Aggregated,11.7,0,120,140,160,180,360,420,550,610,870,60000,60000,2506,2,120,211.2823521,65.290792,60028.95638,16.98643256
1645646103,15,,Aggregated,11,0,120,140,160,180,360,420,550,610,870,60000,60000,2515,2,120,211.1320721,65.290792,60028.95638,16.98648111
1645646104,15,,Aggregated,10.7,0,120,140,160,180,360,420,550,610,870,60000,60000,2524,2,120,211.1304349,65.290792,60028.95638,16.98652932
1645646105,15,,Aggregated,10.4,0,120,140,160,180,360,420,550,610,870,60000,60000,2533,2,120,210.9706152,65.290792,60028.95638,16.98657718
1645646106,15,,Aggregated,10.1,0,120,140,160,180,360,420,550,610,870,60000,60000,2544,2,120,210.5973937,65.290792,60028.95638,16.98663522
1645646107,15,,Aggregated,10.1,0,120,140,160,180,360,420,550,610,870,60000,60000,2553,2,120,210.2269885,61.573125,60028.95638,16.98668233
1645646108,15,,Aggregated,10,0,120,140,160,180,360,420,550,610,870,60000,60000,2563,2,120,209.8403267,61.573125,60028.95638,16.9867343
1645646109,15,,Aggregated,9.7,0,120,140,160,180,360,420,550,610,870,60000,60000,2573,2,120,209.4072563,61.573125,60028.95638,16.98678585
1645646110,15,,Aggregated,9.5,0,120,140,160,180,360,420,550,610,870,60000,60000,2584,2,120,209.0860811,61.573125,60028.95638,16.98684211
1645646111,15,,Aggregated,9.4,0,120,140,160,180,360,420,550,610,870,60000,60000,2594,2,120,208.6252635,61.573125,60028.95638,16.98689283
1645646112,15,,Aggregated,9.2,0,120,140,160,180,360,420,550,600,870,60000,60000,2604,2,120,208.1881963,61.573125,60028.95638,16.98694316
1645646113,15,,Aggregated,9.6,0,120,140,160,180,360,420,550,600,870,60000,60000,2612,2,120,207.8436038,61.573125,60028.95638,16.98698315
1645646114,15,,Aggregated,9.6,0,120,140,160,180,360,420,550,600,870,60000,60000,2622,2,120,207.44928,61.573125,60028.95638,16.9870328
1645646115,15,,Aggregated,9.8,0,120,140,160,180,360,420,550,600,870,60000,60000,2633,2,120,207.0723026,61.573125,60028.95638,16.98708697
1645646116,15,,Aggregated,9.9,0,120,140,160,180,360,420,550,600,870,60000,60000,2643,2,120,206.6678936,61.573125,60028.95638,16.98713583
1645646117,15,,Aggregated,9.9,0,120,140,150,180,360,420,550,600,870,60000,60000,2653,2,120,206.2258473,61.573125,60028.95638,16.98718432
1645646118,15,,Aggregated,9.9,0,120,140,150,180,360,420,550,600,870,60000,60000,2664,2,120,205.7997791,61.573125,60028.95638,16.98723724
1645646119,15,,Aggregated,10,0,120,140,150,180,360,420,550,600,870,60000,60000,2673,2,120,205.4479736,61.573125,60028.95638,16.98728021
1645646120,15,,Aggregated,10,0,120,140,150,180,360,420,550,600,870,60000,60000,2684,2,120,205.0823723,61.573125,60028.95638,16.98733234
1645646121,15,,Aggregated,9.8,0,120,140,150,170,360,420,550,600,870,60000,60000,2692,2,120,204.7334808,61.573125,60028.95638,16.98736999
1645646122,15,,Aggregated,9.7,0,120,140,150,170,360,420,540,600,870,60000,60000,2702,2,120,204.4381599,61.573125,60028.95638,16.98741673
1645646123,15,,Aggregated,9.8,0,120,140,150,170,360,420,540,600,870,60000,60000,2712,2,120,204.0594788,61.573125,60028.95638,16.98746313
1645646124,15,,Aggregated,9.9,0,120,140,150,170,360,420,540,600,870,60000,60000,2722,2,120,203.6551048,61.573125,60028.95638,16.98750918
1645646125,15,,Aggregated,9.9,0,120,140,150,170,360,420,540,600,870,60000,60000,2732,2,120,203.3112291,61.573125,60028.95638,16.9875549
1645646126,15,,Aggregated,10,0,120,140,150,180,360,420,540,600,870,60000,60000,2740,2,120,203.6772896,61.573125,60028.95638,16.98759124
1645646127,15,,Aggregated,10,0,120,140,150,180,360,420,550,600,870,60000,60000,2749,2,120,204.1619386,61.573125,60028.95638,16.98763187
1645646128,15,,Aggregated,9.6,0,120,140,160,180,360,420,550,600,870,60000,60000,2758,2,120,204.0617711,61.573125,60028.95638,16.98767223
1645646129,15,,Aggregated,9.5,0,120,140,160,180,360,420,550,600,870,60000,60000,2768,2,120,203.9045734,61.573125,60028.95638,16.98771676
1645646130,15,,Aggregated,9.4,0,120,140,160,180,360,420,550,600,870,60000,60000,2777,2,120,203.8567488,61.573125,60028.95638,16.98775657
1645646131,15,,Aggregated,9.4,0,120,140,160,180,360,420,550,600,870,60000,60000,2787,2,120,203.5862328,61.573125,60028.95638,16.9878005
1645646132,15,,Aggregated,9.5,0,120,140,160,180,360,420,550,600,870,60000,60000,2796,2,120,203.3167896,61.573125,60028.95638,16.98783977
1645646133,15,,Aggregated,9.4,0,120,140,160,180,360,420,540,600,870,60000,60000,2806,2,120,202.9248858,61.573125,60028.95638,16.98788311
1645646134,15,,Aggregated,9.4,0,120,140,160,180,360,420,540,600,870,60000,60000,2817,2,120,202.5352733,61.573125,60028.95638,16.98793042
1645646135,15,,Aggregated,9.3,0,120,140,160,180,360,420,540,600,870,60000,60000,2826,2,120,202.2382733,61.573125,60028.95638,16.98796886
1645646136,15,,Aggregated,9.2,0,120,140,160,180,360,420,540,600,870,60000,60000,2835,2,120,202.3092999,61.573125,60028.95638,16.98800705
1645646137,15,,Aggregated,9.2,0,120,140,160,180,350,410,540,600,870,60000,60000,2844,2,120,202.3171165,61.573125,60028.95638,16.98804501
1645646138,15,,Aggregated,9.4,0,120,140,160,180,350,410,540,600,870,60000,60000,2854,2,120,202.2708498,61.573125,60028.95638,16.9880869
1645646139,15,,Aggregated,9.5,0,120,140,160,180,350,410,540,600,870,60000,60000,2863,2,120,202.1507424,61.573125,60028.95638,16.98812435
1645646140,15,,Aggregated,9.5,0,120,140,160,180,350,410,540,600,870,60000,60000,2873,2,120,202.0451108,61.573125,60028.95638,16.98816568
1645646141,15,,Aggregated,9.5,0,120,140,160,180,350,410,540,600,870,60000,60000,2883,2,120,201.6988973,61.573125,60028.95638,16.98820673
1645646142,15,,Aggregated,9.5,0,120,140,160,180,350,410,540,600,870,60000,60000,2893,2,120,201.3645415,61.573125,60028.95638,16.98824749
1645646143,15,,Aggregated,9.6,0,120,140,160,180,350,410,540,600,870,60000,60000,2903,2,120,201.0693796,61.573125,60028.95638,16.98828798
1645646144,15,,Aggregated,9.6,0,120,140,160,180,350,410,540,600,870,60000,60000,2912,2,120,200.8001468,61.573125,60028.95638,16.98832418
1645646145,15,,Aggregated,9.5,0,120,140,160,180,350,410,540,600,870,60000,60000,2922,2,120,200.4120049,61.573125,60028.95638,16.98836413
